2023-01-03,1929.92,1979.01,1982.53,1916.93,7018145,24812783954.56,3.39,2.21,42.77,1.42
2023-01-04,1978.32,1943.02,1981.73,1928.03,6501081,23973593008.83,2.71,-1.82,-35.99,1.31
2023-01-05,1943.68,1991.75,2002.41,1943.68,7173142,25675922378.43,3.02,2.51,48.73,1.45
2023-01-06,2010.04,2111.15,2142.51,2010.04,13668920,48377692246.50,6.65,5.99,119.40,2.76
2023-01-09,2126.85,2110.55,2142.61,2083.87,10156783,36596793998.21,2.78,-0.03,-0.60,2.05
2023-01-10,2126.24,2116.54,2151.13,2107.28,9740994,31387419991.27,2.08,0.28,5.99,1.97
2023-01-11,2112.23,2075.20,2115.91,2074.11,8807229,27695001223.88,1.97,-1.95,-41.34,1.78
2023-01-12,2082.83,2077.70,2106.86,2073.06,7558212,25306029218.96,1.63,0.12,2.50,1.53
2023-01-13,2091.67,2055.54,2091.96,2041.24,7165555,23331234889.43,2.44,-1.07,-22.16,1.45
2023-01-16,2054.28,2075.36,2105.13,2038.42,8584067,29146798025.38,3.25,0.96,19.82,1.73
2023-01-17,2082.45,2093.08,2114.50,2078.00,6698611,21666237599.47,1.76,0.85,17.72,1.35
2023-01-18,2101.19,2087.94,2103.42,2075.80,6050880,20862111598.27,1.32,-0.25,-5.14,1.22
2023-01-19,2084.43,2070.52,2084.90,2064.89,5692635,18323516005.60,0.96,-0.83,-17.42,1.15
2023-01-20,2077.47,2111.30,2114.64,2072.49,7880066,29430964937.04,2.04,1.97,40.78,1.59
2023-01-30,2131.69,2126.26,2156.29,2121.19,11948919,37879216612.10,1.66,0.71,14.96,2.41
2023-01-31,2113.55,2168.68,2178.46,2113.55,10827124,31358363842.28,3.05,2.00,42.42,2.19
