2023-01-03,19377.33,19728.28,19736.65,19328.49,16835944,9796166553.28,2.11,2.00,386.15,0.84
2023-01-04,19727.18,19910.76,20002.89,19707.39,17359057,10205940936.76,1.50,0.92,182.48,0.87
2023-01-05,19931.19,19959.23,19971.69,19839.69,15489830,9654733388.36,0.66,0.24,48.47,0.77
2023-01-06,19943.15,19992.24,20092.71,19939.68,15789254,10408695441.41,0.77,0.17,33.01,0.79
2023-01-09,20007.32,19941.45,20017.68,19900.79,14197481,8933778552.53,0.58,-0.25,-50.79,0.71
2023-01-10,19946.53,19742.50,19946.53,19734.90,12612828,7811364800.69,1.06,-1.00,-198.95,0.63
2023-01-11,19771.18,19687.38,19910.84,19662.31,13206357,7967958319.94,1.26,-0.28,-55.12,0.66
2023-01-12,19682.05,19598.77,19699.47,19548.07,11241644,6695498051.57,0.77,-0.45,-88.61,0.56
2023-01-13,19664.29,19660.28,19689.81,19557.46,11556869,7038440528.38,0.68,0.31,61.51,0.58
2023-01-16,19670.00,19773.82,19835.92,19630.82,16485510,10031384043.08,1.04,0.58,113.54,0.82
2023-01-17,19771.63,19740.06,19779.96,19664.19,11099418,6754102773.50,0.59,-0.17,-33.76,0.55
2023-01-18,19783.94,19835.69,19858.83,19770.64,10285627,6477149114.35,0.45,0.48,95.63,0.51
2023-01-19,19814.31,19881.84,19888.49,19753.29,11737151,6754515126.89,0.68,0.23,46.15,0.59
2023-01-20,19929.66,20191.82,20193.34,19924.90,18921365,11041271657.95,1.35,1.56,309.98,0.94
2023-01-30,20383.83,20308.69,20423.22,20287.95,19829654,11710080119.62,0.67,0.58,116.87,0.99
2023-01-31,20281.39,20496.29,20496.44,20248.78,14417036,8818010844.92,1.22,0.92,187.60,0.72
2023-02-01,20542.95,20869.28,20869.28,20537.02,21259888,13357698104.96,1.62,1.82,372.99,1.06
2023-02-02,20879.17,20900.43,20911.57,20792.84,10658546,7058446024.45,0.57,0.15,31.15,0.53
