2023-01-03,906.58,921.64,922.83,906.23,4734329,3070297661.75,1.83,1.35,12.31,2.33
2023-01-04,918.54,932.28,937.65,918.17,5100203,3266553584.47,2.11,1.15,10.64,2.51
2023-01-05,933.09,938.30,939.20,926.63,5047085,3281619687.82,1.35,0.65,6.02,2.49
2023-01-06,937.48,931.87,942.16,929.33,4284578,2793345095.46,1.37,-0.69,-6.43,2.11
2023-01-09,936.55,933.40,939.48,931.90,3728654,2540525449.23,0.81,0.16,1.53,1.84
2023-01-10,934.51,922.24,934.51,920.38,3063802,2020317113.07,1.51,-1.20,-11.16,1.51
2023-01-11,923.01,911.27,923.03,909.63,2735670,1815081236.79,1.45,-1.19,-10.97,1.35
2023-01-12,912.08,906.92,913.30,904.37,2312041,1497507431.90,0.98,-0.48,-4.35,1.14
2023-01-13,909.02,910.66,911.00,905.67,2453730,1550991976.13,0.59,0.41,3.74,1.21
2023-01-16,912.11,922.49,922.49,910.53,2870514,1897988349.34,1.31,1.30,11.83,1.41
2023-01-17,922.60,916.33,923.08,911.08,2794532,1788622846.22,1.30,-0.67,-6.16,1.38
2023-01-18,916.27,918.91,918.91,914.86,2058070,1329238154.07,0.44,0.28,2.58,1.01
2023-01-19,918.62,919.10,920.98,917.12,2194966,1420347403.56,0.42,0.02,0.19,1.08
2023-01-20,920.36,928.35,928.67,920.19,2772571,1782038279.36,0.92,1.01,9.25,1.37
2023-01-30,942.25,955.49,955.61,942.25,4449995,3073396543.27,1.44,2.92,27.14,2.19
2023-01-31,953.02,959.46,959.46,947.83,3628939,2442594426.27,1.22,0.42,3.97,1.79
2023-02-01,960.66,974.03,974.03,958.23,4136679,2948084347.59,1.65,1.52,14.57,2.04
2023-02-02,970.78,971.93,974.67,966.67,3900842,2913214923.36,0.82,-0.22,-2.10,1.92
2023-02-03,971.23,977.09,977.09,964.93,4507906,3213565396.80,1.25,0.53,5.16,2.22
2023-02-06,976.28,974.28,976.40,967.65,4721459,3407560890.66,0.90,-0.29,-2.81,2.32
2023-02-07,974.60,980.77,980.77,970.33,4419826,3188774690.34,1.07,0.67,6.49,2.18
2023-02-08,982.01,982.95,987.74,979.95,5425149,3623178835.12,0.79,0.22,2.18,2.67
2023-02-09,983.42,995.25,995.25,983.42,4524181,3042868182.25,1.20,1.25,12.30,2.23
2023-02-10,1000.53,1011.70,1018.83,1000.53,6685306,4818749642.15,1.84,1.65,16.45,3.29
2023-02-13,1015.59,1024.24,1026.10,1008.54,6803022,5332682862.64,1.74,1.24,12.54,3.35
2023-02-14,1027.73,1024.18,1028.83,1021.07,5876403,4577259539.90,0.76,-0.01,-0.06,2.89
2023-02-15,1024.31,1031.15,1031.15,1021.46,4993319,4036552008.47,0.95,0.68,6.97,2.46
2023-02-16,1029.13,1000.55,1029.16,995.23,5818288,4450658071.54,3.29,-2.97,-30.60,2.86
2023-02-17,1001.94,1000.59,1015.04,998.65,4029007,3209189550.15,1.64,0.00,0.04,1.98
