2023-01-03,395.10,402.25,402.33,395.10,2453953,1702737684.53,1.82,1.24,4.94,1.84
2023-01-04,401.24,405.33,406.29,399.79,2370293,1590879731.53,1.62,0.77,3.08,1.78
2023-01-05,406.11,406.66,410.26,403.46,2714637,2009406146.68,1.68,0.33,1.33,2.03
2023-01-06,406.45,401.35,406.83,400.86,2400466,1341530405.21,1.47,-1.31,-5.31,1.80
2023-01-09,403.44,413.30,413.53,403.31,2575664,1984683120.38,2.55,2.98,11.95,1.93
2023-01-10,413.68,419.36,422.07,412.57,2719161,2186868667.57,2.30,1.47,6.06,2.04
2023-01-11,418.33,412.49,420.16,411.85,3475298,2207254667.05,1.98,-1.64,-6.87,2.60
2023-01-12,414.18,410.32,415.52,409.47,3162474,1873362561.69,1.47,-0.53,-2.17,2.37
2023-01-13,409.58,410.77,411.00,406.76,2786240,1601716600.21,1.03,0.11,0.45,2.09
2023-01-16,411.96,411.96,413.69,410.66,2537738,1699661068.40,0.74,0.29,1.19,1.90
2023-01-17,412.60,411.16,413.01,408.29,2322915,1694884678.14,1.15,-0.19,-0.80,1.74
2023-01-18,415.08,415.66,417.99,415.08,1743588,1340784257.70,0.71,1.09,4.50,1.31
2023-01-19,416.14,413.69,416.14,410.89,2801954,2003732944.27,1.26,-0.47,-1.97,2.10
2023-01-20,413.02,415.63,416.13,411.85,2455222,1639147648.24,1.03,0.47,1.94,1.84
2023-01-30,418.58,419.98,423.80,418.58,3765362,2472614237.99,1.26,1.05,4.35,2.82
2023-01-31,414.80,413.39,416.02,411.47,1773908,1588000481.79,1.08,-1.57,-6.59,1.33
2023-02-01,412.56,417.45,417.73,412.24,2953993,2543987345.72,1.33,0.98,4.06,2.21
2023-02-02,416.63,415.94,417.85,414.25,2549533,2232346158.62,0.86,-0.36,-1.51,1.91
2023-02-03,414.82,414.93,415.79,410.96,2950763,2364035057.69,1.16,-0.24,-1.01,2.21
2023-02-06,414.96,412.18,415.00,410.49,2003467,1688396295.35,1.09,-0.66,-2.75,1.50
2023-02-07,414.41,417.59,418.88,412.05,2842359,2350406631.82,1.66,1.31,5.41,2.13
2023-02-08,417.79,414.03,417.79,413.69,2051405,1724715061.02,0.98,-0.85,-3.56,1.54
2023-02-09,413.63,417.11,417.31,412.16,2166840,1699910454.76,1.24,0.74,3.08,1.62
