2022-08-17,53.10,57.49,60.00,46.18,233484,1179831815.00,55.10,129.23,32.41,82.03
2022-08-18,51.58,50.80,52.99,48.82,180147,914154750.00,7.25,-11.64,-6.69,63.29
2022-08-19,52.00,46.66,53.47,46.66,108210,542865678.00,13.41,-8.15,-4.14,38.02
2022-08-22,45.06,43.65,46.40,43.57,80769,360402044.00,6.07,-6.45,-3.01,28.38
2022-08-23,44.00,46.46,47.38,43.61,80886,367896353.00,8.64,6.44,2.81,28.42
2022-08-24,46.46,46.11,49.53,46.11,70125,334943177.00,7.36,-0.75,-0.35,24.64
2022-08-25,46.00,47.20,48.15,43.66,45217,206953167.00,9.74,2.36,1.09,15.89
2022-08-26,46.96,43.63,46.96,42.68,48438,217154887.00,9.07,-7.56,-3.57,17.02
2022-08-29,43.00,44.40,45.40,42.40,30773,136300335.00,6.88,1.76,0.77,10.81
2022-08-30,44.06,46.20,46.20,43.58,32385,145671902.00,5.90,4.05,1.80,11.38
2022-08-31,45.61,43.10,47.35,42.45,30904,137783111.00,10.61,-6.71,-3.10,10.86
2022-09-01,43.70,43.91,44.67,42.60,27440,120596157.00,4.80,1.88,0.81,9.64
2022-09-02,44.00,46.94,47.60,43.01,47035,215986759.00,10.45,6.90,3.03,16.53
2022-09-05,45.99,46.55,47.94,45.65,32210,150508505.00,4.88,-0.83,-0.39,11.32
2022-09-06,47.15,45.30,47.18,44.74,28186,127728343.00,5.24,-2.69,-1.25,9.90
2022-09-07,45.45,48.01,49.34,44.92,49330,236266133.00,9.76,5.98,2.71,17.33
2022-09-08,48.12,49.03,49.94,47.17,49564,241891002.00,5.77,2.12,1.02,17.41
2022-09-09,49.03,47.55,49.16,46.68,26470,125924464.00,5.06,-3.02,-1.48,9.30
2022-09-13,48.01,46.35,48.78,45.70,24518,115596560.00,6.48,-2.52,-1.20,8.61
2022-09-14,45.50,46.86,47.25,44.60,28408,130071928.00,5.72,1.10,0.51,9.98
2022-09-15,46.84,43.02,47.18,42.89,33222,148161014.00,9.15,-8.19,-3.84,11.67
2022-09-16,42.65,43.56,44.57,42.65,19660,86100571.00,4.46,1.26,0.54,6.91
2022-09-19,43.40,40.20,44.66,39.60,29790,124028949.00,11.62,-7.71,-3.36,10.47
2022-09-20,40.46,40.52,41.49,40.10,17649,71837653.00,3.46,0.80,0.32,6.20
2022-09-21,40.20,38.02,40.20,37.90,27416,105622089.00,5.68,-6.17,-2.50,9.63
2022-09-22,38.02,38.31,39.50,37.71,19319,74367006.00,4.71,0.76,0.29,6.79
2022-09-23,38.67,36.52,38.73,35.98,23592,87232821.00,7.18,-4.67,-1.79,8.29
2022-09-26,36.30,35.95,37.16,35.58,17016,61920096.00,4.33,-1.56,-0.57,5.98
2022-09-27,35.60,37.38,37.38,35.60,18346,67300689.00,4.95,3.98,1.43,6.45
2022-09-28,37.30,35.87,37.86,35.52,17082,62605139.00,6.26,-4.04,-1.51,6.00
2022-09-29,36.30,36.68,37.40,35.49,15787,57598724.00,5.32,2.26,0.81,5.55
2022-09-30,36.03,37.24,38.20,36.03,23500,87191649.00,5.92,1.53,0.56,8.26
2022-10-10,36.47,33.30,37.19,32.42,27754,94142022.00,12.81,-10.58,-3.94,9.75
2022-10-11,33.30,32.68,34.27,31.91,20969,68956288.00,7.09,-1.86,-0.62,7.37
2022-10-12,32.68,35.56,35.69,32.10,19613,66579797.00,10.99,8.81,2.88,6.89
2022-10-13,35.30,35.31,36.63,35.00,19056,68549662.00,4.58,-0.70,-0.25,6.70
2022-10-14,36.20,36.39,36.88,35.47,11964,43287492.00,3.99,3.06,1.08,4.20
2022-10-17,36.28,38.78,38.98,35.82,18486,70424165.00,8.68,6.57,2.39,6.49
2022-10-18,39.00,38.10,39.46,37.92,10375,39933821.00,3.97,-1.75,-0.68,3.65
2022-10-19,38.14,37.10,38.33,37.02,9779,36700481.00,3.44,-2.62,-1.00,3.44
2022-10-20,36.73,41.84,43.30,36.60,34305,139838603.00,18.06,12.78,4.74,12.05
2022-10-21,41.69,42.41,42.72,40.31,24794,103924719.00,5.76,1.36,0.57,8.71
2022-10-24,42.58,42.60,44.40,41.70,16129,69583477.00,6.37,0.45,0.19,5.67
2022-10-25,43.66,42.49,43.66,41.54,9812,41642498.00,4.98,-0.26,-0.11,3.45
2022-10-26,42.46,43.70,43.98,41.00,14921,64096954.00,7.01,2.85,1.21,5.24
2022-10-27,43.58,43.38,44.32,42.12,11401,49200995.00,5.03,-0.73,-0.32,4.01
2022-10-28,42.17,43.60,44.96,42.17,21186,92810552.00,6.43,0.51,0.22,7.44
2022-10-31,46.23,49.72,52.32,46.23,62014,312861023.00,13.97,14.04,6.12,21.79
2022-11-01,50.00,51.23,52.10,49.00,35597,179929175.00,6.23,3.04,1.51,12.51
2022-11-02,51.02,50.10,52.76,49.38,27449,140267212.00,6.60,-2.21,-1.13,9.64
2022-11-03,50.78,54.95,54.97,50.00,31516,166239148.00,9.92,9.68,4.85,11.07
2022-11-04,53.90,54.02,54.70,52.71,21597,116339726.00,3.62,-1.69,-0.93,7.59
2022-11-07,54.00,50.00,54.30,49.53,31190,159443564.00,8.83,-7.44,-4.02,10.96
2022-11-08,50.77,49.87,50.98,48.97,17397,86778543.00,4.02,-0.26,-0.13,6.11
2022-11-09,49.87,51.48,52.22,49.39,18075,92094010.00,5.67,3.23,1.61,6.35
2022-11-10,52.67,54.49,58.99,52.67,44045,248126410.00,12.28,5.85,3.01,15.47
2022-11-11,56.80,52.33,57.98,51.30,33616,183003643.00,12.26,-3.96,-2.16,11.81
2022-11-14,51.36,50.97,52.61,50.30,16924,87109381.00,4.41,-2.60,-1.36,5.95
2022-11-15,52.47,57.90,58.93,52.46,39643,223736014.00,12.69,13.60,6.93,13.93
2022-11-16,56.99,56.48,58.16,55.40,23052,130540337.00,4.77,-2.45,-1.42,8.10
2022-11-17,56.96,56.05,56.96,54.03,23089,127888738.00,5.19,-0.76,-0.43,8.11
2022-11-18,56.15,53.93,57.40,53.86,15906,87974963.00,6.32,-3.78,-2.12,5.59
2022-11-21,53.48,54.41,54.98,53.13,11166,60410600.00,3.43,0.89,0.48,3.92
2022-11-22,53.88,52.00,54.77,51.67,19330,102404261.00,5.70,-4.43,-2.41,6.79
2022-11-23,51.83,50.40,52.75,50.01,18424,93701660.00,5.27,-3.08,-1.60,6.47
2022-11-24,50.42,49.99,51.12,49.50,12774,64146733.00,3.21,-0.81,-0.41,4.49
2022-11-25,50.54,49.80,52.44,49.33,22025,112480149.00,6.22,-0.38,-0.19,7.74
2022-11-28,49.17,50.30,51.68,48.17,20119,100585276.00,7.05,1.00,0.50,7.07
2022-11-29,50.00,48.44,51.64,48.01,20369,100888942.00,7.22,-3.70,-1.86,7.16
