2023-01-03,755.29,788.58,789.18,754.38,15853336,10384529187.80,4.62,4.77,35.92,2.22
2023-01-04,793.38,801.51,802.09,791.51,18518481,12587090717.64,1.34,1.64,12.93,2.59
2023-01-05,802.14,801.60,803.99,798.70,15057304,10353433371.97,0.66,0.01,0.09,2.11
2023-01-06,799.93,794.02,800.79,793.55,11822369,8523827256.36,0.90,-0.95,-7.58,1.65
2023-01-09,795.64,795.14,800.08,792.34,9728603,6582008030.02,0.97,0.14,1.12,1.36
2023-01-10,795.38,793.41,796.99,787.90,8243931,5434585660.81,1.14,-0.22,-1.73,1.15
2023-01-11,793.06,785.14,798.02,784.81,9530506,6356005644.78,1.66,-1.04,-8.27,1.33
2023-01-12,784.96,791.05,794.17,784.04,10209235,6880354629.04,1.29,0.75,5.91,1.43
2023-01-13,791.92,789.24,791.92,783.99,11380247,7818806168.43,1.00,-0.23,-1.81,1.59
2023-01-16,790.06,796.08,798.24,788.76,11366767,7926123868.50,1.20,0.87,6.84,1.59
2023-01-17,795.98,790.70,797.86,788.62,7610945,5199528818.99,1.16,-0.68,-5.38,1.07
2023-01-18,791.65,801.59,804.66,788.49,9831847,6354754620.67,2.05,1.38,10.89,1.38
2023-01-19,799.03,806.86,807.31,798.73,9857586,6304791128.02,1.07,0.66,5.27,1.38
2023-01-20,808.55,820.38,824.25,808.53,20806024,12988309112.00,1.95,1.68,13.52,2.91
2023-01-30,827.92,832.64,835.24,826.58,19840394,12791540656.68,1.06,1.49,12.26,2.78
2023-01-31,829.15,832.12,832.12,823.65,13455898,8676533753.97,1.02,-0.06,-0.52,1.88
2023-02-01,831.28,850.08,850.08,830.19,13557619,9381130890.86,2.39,2.16,17.96,1.90
2023-02-02,849.35,855.48,860.40,848.14,13805806,9488585181.25,1.44,0.64,5.40,1.93
2023-02-03,852.92,866.21,866.49,851.09,12534906,9412221050.98,1.80,1.25,10.73,1.75
2023-02-06,863.92,869.93,872.95,861.51,13395543,10104358326.69,1.32,0.43,3.72,1.88
2023-02-07,867.28,876.60,879.49,862.33,10235346,8212425019.44,1.97,0.77,6.67,1.43
2023-02-08,875.83,864.02,878.40,863.26,14266076,9821056553.27,1.73,-1.44,-12.58,2.00
2023-02-09,861.01,881.50,881.50,856.95,5985216,4556062654.71,2.84,2.02,17.48,0.84
